d3mIndex,predict,p0,p1
10212,0,0.9895767737696208,0.01042322623037912
3917,0,0.9935497314510684,0.006450268548931796
6050,1,0.14267236740136155,0.8573276325986385
9460,0,0.9943519653157942,0.0056480346842057464
16787,0,0.995568103320742,0.0044318966792579175
19781,0,0.9975134889258844,0.0024865110741154623
3325,0,0.9997968645368686,0.00020313546313147876
18241,0,0.999809523822448,0.00019047617755202064
9172,0,0.9993233890358828,0.0006766109641173132
9158,0,0.9998862608815,0.00011373911850011418
17105,0,0.9998901017654472,0.00010989823455279564
12345,0,0.999854695551122,0.00014530444887809172
3375,0,0.9984977760142124,0.0015022239857876186
1619,0,0.9861901954150564,0.01380980458494357
7588,0,0.9999248161597492,7.518384025081217e-05
19373,0,0.9875686640495704,0.0124313359504296
14452,0,0.9995225193459208,0.00047748065407912383
18250,0,0.9999505429919424,4.945700805755646e-05
9087,0,0.9955533251600353,0.0044466748399648905
5744,0,0.9968435149006344,0.0031564850993656447
6401,1,0.19298081110588164,0.8070191888941183
4506,0,0.9981691487423942,0.0018308512576058027
20104,0,0.999989747818984,1.0252181015887353e-05
14162,0,0.999313616131926,0.0006863838680740833
7324,0,0.9898164240048694,0.010183575995130721
14002,1,0.6918967276931047,0.3081032723068952
18484,0,0.9937355139020196,0.00626448609798052
18651,0,0.9977811484878912,0.002218851512108881
18073,0,0.9898349746459052,0.010165025354094795
91,0,0.9885469426551876,0.011453057344812277
1812,0,0.9859828135602678,0.014017186439732196
19045,0,0.999143385392173,0.0008566146078269678
3297,0,0.9966446237200522,0.003355376279947773
21525,0,0.9995143057119746,0.00048569428802534717
4803,1,0.10119346660453336,0.8988065333954667
9608,0,0.9917683342194928,0.00823166578050708
12616,0,0.9875308146387636,0.012469185361236444
21733,0,0.9999942057230526,5.794276947354243e-06
7254,0,0.9993584072543532,0.0006415927456466173
21452,0,0.9999618955532686,3.810444673134581e-05
11638,0,0.9847023072706008,0.015297692729399182
12993,0,0.999811659279798,0.0001883407202019307
12744,0,0.9633350417888829,0.03666495821111724
8693,0,0.9324689375593131,0.0675310624406867
21132,0,0.9937623702771484,0.0062376297228516255
16306,0,0.9930253389689274,0.006974661031072591
10426,0,0.9975939903917496,0.002406009608250553
1923,0,0.99062668396293,0.00937331603707017
6308,0,0.9984765146187824,0.0015234853812175428
96,0,0.9890857044743174,0.010914295525682544
6818,0,0.9999004800039089,9.951999609117284e-05
13080,0,0.9998619473428544,0.00013805265714582582
22270,0,0.9994762850306659,0.0005237149693340143
17593,0,0.9900646953520991,0.009935304647901022
21634,0,0.9998277196133004,0.00017228038669960818
13798,0,0.9947752051532368,0.005224794846763189
7648,0,0.9969943874843288,0.00300561251567126
8349,0,0.9944554871044238,0.0055445128955763
7601,0,0.996396945586227,0.003603054413772912
22607,0,0.9992903303999351,0.0007096696000649818
7077,0,0.999759705510977,0.0002402944890229145
6029,1,0.8043627016011756,0.19563729839882435
19052,0,0.9993948100533464,0.0006051899466536228
17720,0,0.9975049172519757,0.002495082748024519
10516,0,0.9981239253157508,0.0018760746842493763
18684,0,0.997793500576072,0.0022064994239281246
641,0,0.9999601420297548,3.9857970245310074e-05
23735,0,0.99920411578941,0.0007958842105900932
9140,0,0.9996150803969466,0.0003849196030533712
21282,0,0.9999654025481,3.459745189994808e-05
24230,1,0.8609739546122206,0.1390260453877795
9238,0,0.9999799786615416,2.002133845839208e-05
3902,0,0.9878783297121664,0.012121670287833787
4504,0,0.9978374109430368,0.002162589056963142
4959,0,0.9987812486714388,0.0012187513285611855
4484,1,0.09556313210361386,0.904436867896386
4055,1,0.13700812280014146,0.8629918771998586
10150,0,0.9895555900780154,0.010444409921984716
12268,0,0.9999642257961424,3.57742038573864e-05
1570,0,0.9994315495089694,0.0005684504910306018
6512,0,0.9883728732402536,0.011627126759746559
233,1,0.3030616456031611,0.6969383543968389
22395,0,0.9946859318419956,0.005314068158004297
2814,1,0.8325824072368864,0.1674175927631136
13910,0,0.9992396034255582,0.0007603965744418482
14215,0,0.9959101159312552,0.004089884068744961
8659,0,0.99878544907326,0.0012145509267401046
5600,1,0.011053904736972459,0.9889460952630276
16961,0,0.9994451634337389,0.0005548365662610137
6089,0,0.9448657599656396,0.0551342400343604
1097,0,0.9940234613461464,0.0059765386538537905
16730,0,0.9939315143475904,0.006068485652409454
18756,0,0.9977646603441966,0.0022353396558033155
16706,0,0.9999354305128068,6.45694871931042e-05
19412,0,0.9956255901610626,0.0043744098389374925
17689,0,0.9869851800771122,0.013014819922887796
10278,0,0.999308282998928,0.0006917170010720141
3802,0,0.994907344662236,0.005092655337763933
7656,0,0.9990896401086404,0.000910359891359508
18934,0,0.99298465679688,0.007015343203119937
14849,0,0.99871134520671,0.0012886547932901195
24105,0,0.9869880784658852,0.013011921534114651
11958,0,0.9956318841366154,0.004368115863384587
11217,0,0.9826743573666222,0.017325642633377773
12094,0,0.9994884729660206,0.0005115270339793852
17310,0,0.999254363826654,0.000745636173346122
6229,1,0.7894436259846495,0.2105563740153506
5531,1,0.5605350207034411,0.4394649792965589
5441,1,0.7237996240703642,0.27620037592963576
20834,0,0.9933794572617046,0.006620542738295414
2054,0,0.9987806226069971,0.001219377393003093
21347,0,0.9998365494078416,0.00016345059215836687
8088,0,0.9964799120610602,0.003520087938939708
3674,1,0.0483292818599448,0.9516707181400552
17034,0,0.9909097320968796,0.009090267903120414
15425,0,0.9743543270542272,0.025645672945772708
13254,0,0.9932218672169476,0.00677813278305232
10410,0,0.9929488431762546,0.00705115682374528
11266,0,0.9856599339041121,0.014340066095888062
19867,0,0.9940739787342084,0.005926021265791602
23580,0,0.9990991579069828,0.000900842093017074
3628,1,0.7294984504104725,0.2705015495895275
18290,0,0.9982946834679136,0.001705316532086316
12254,0,0.9999129382750132,8.706172498676763e-05
11548,0,0.999689500460778,0.0003104995392219914
20119,0,0.9992084583817796,0.0007915416182204501
9068,0,0.9998846288635632,0.000115371136436628
3916,0,0.9932256458281564,0.006774354171843495
8569,0,0.999660540424604,0.00033945957539588325
13937,0,0.9909934437028414,0.009006556297158668
10026,0,0.9973539343489952,0.0026460656510047986
15041,0,0.9942919694966089,0.005708030503390951
1669,0,0.9785877869683082,0.02141221303169181
6420,1,0.0012608857035996616,0.9987391142964004
6370,1,0.0844054685572328,0.9155945314427671
11623,0,0.989926581929207,0.01007341807079312
12040,0,0.9939184064145196,0.006081593585480613
20991,0,0.9905013899598898,0.009498610040110168
9875,0,0.9996003245267916,0.00039967547320835553
10345,0,0.9965809205181341,0.003419079481865949
18781,0,0.9991760842620148,0.00082391573798526
22145,0,0.99942394097452,0.0005760590254798551
3612,0,0.941686273719866,0.058313726280133836
22278,0,0.9997100262774188,0.000289973722581024
2276,0,0.9999279135869774,7.208641302254684e-05
16410,0,0.9752625288797256,0.02473747112027443
3583,0,0.8718763591824382,0.12812364081756172
24233,0,0.900900955342578,0.09909904465742184
20378,0,0.9950671231184709,0.004932876881528979
23469,0,0.9956193062671338,0.004380693732866202
16277,0,0.9899758757683842,0.010024124231615795
9536,1,0.7298386865963988,0.2701613134036012
3123,1,0.7255905709637247,0.27440942903627524
18659,0,0.9980036287909356,0.0019963712090644526
3568,1,0.8070627810319541,0.19293721896804605
9109,0,0.9991113307053332,0.0008886692946667819
21691,0,0.9988235782332672,0.00117642176673281
15203,0,0.9916199207454878,0.008380079254512167
20557,1,0.6517219052278315,0.3482780947721686
3015,0,0.9982705779058756,0.001729422094124576
17429,0,0.9990042358229276,0.0009957641770723144
18830,0,0.9968396752617896,0.003160324738210327
4703,1,0.13191268441550327,0.8680873155844967
23461,0,0.9998618534752158,0.0001381465247840389
5584,1,0.055665619497184515,0.9443343805028154
1272,0,0.9971104442185991,0.002889555781401025
15306,0,0.9925631171140668,0.007436882885933215
730,0,0.9998912756956068,0.00010872430439333629
12685,0,0.9710624007421128,0.02893759925788723
11551,0,0.989488400116666,0.010511599883333849
13984,0,0.9970947697540218,0.00290523024597829
2414,0,0.9976571588352128,0.002342841164787134
15507,0,0.9897633554786821,0.010236644521317978
3313,0,0.9993317340812498,0.0006682659187502103
7082,0,0.9996401650384608,0.0003598349615391525
13028,0,0.9986862271209668,0.001313772879033323
16555,0,0.994706896789532,0.005293103210467967
17856,0,0.984755821007038,0.015244178992961929
4607,0,0.9937549754934372,0.006245024506562711
17648,0,0.9994486663789832,0.0005513336210167806
17446,0,0.9995998549220664,0.0004001450779336873
24696,0,0.9997711650006816,0.00022883499931846646
20114,0,0.9989687107116252,0.001031289288374948
4549,0,0.9957791109411634,0.00422088905883651
14453,0,0.9994745956465202,0.000525404353479773
4315,0,0.9993277350345936,0.0006722649654064172
14113,0,0.9846715491490222,0.015328450850977872
19658,0,0.9978785737958844,0.0021214262041154173
6781,0,0.9993031169956736,0.0006968830043263661
7912,0,0.9984378887462156,0.0015621112537844675
16803,0,0.9982059141894606,0.0017940858105394684
8062,0,0.9952988508176308,0.004701149182369303
21809,1,0.4903576169200842,0.5096423830799157
1744,0,0.9949055193380322,0.005094480661967746
22467,0,0.9999406050074892,5.9394992510868936e-05
210,0,0.9671162470697952,0.03288375293020488
11066,1,0.6312621642687558,0.3687378357312442
11787,0,0.9950974214252966,0.004902578574703524
2091,0,0.9999015479019604,9.84520980396339e-05
3126,1,0.7449918852766975,0.2550081147233026
14235,0,0.9921030615292614,0.007896938470738466
11752,0,0.9848282909894251,0.015171709010574769
22926,0,0.9869413559880901,0.013058644011910077
10939,0,0.998059029195378,0.0019409708046218266
10217,0,0.9908394656422584,0.009160534357741562
9445,0,0.98895117224578,0.011048827754219866
18080,0,0.991996291240726,0.008003708759274175
15624,0,0.9928430109249656,0.0071569890750342565
12006,0,0.9995897858412052,0.00041021415879486257
12201,0,0.9963382852255253,0.0036617147744747946
17479,0,0.9768729209094557,0.023127079090544515
4515,0,0.9893372053236008,0.010662794676399138
7340,0,0.9896297999593364,0.01037020004066352
21513,0,0.9985922182164716,0.0014077817835284564
23801,0,0.9995432149868632,0.0004567850131369416
6034,1,0.6150274384957696,0.3849725615042304
12361,0,0.9935328200921494,0.006467179907850756
19231,1,0.4436131348248681,0.5563868651751319
14867,0,0.9517398287256956,0.048260171274304584
18105,0,0.9981886215681044,0.0018113784318957663
5273,0,0.9947321080959256,0.005267891904074213
368,0,0.9702062752467993,0.02979372475320073
3952,0,0.9986126966196831,0.0013873033803170475
4304,0,0.9996269049467034,0.0003730950532966536
3350,0,0.9999019958273372,9.800417266277872e-05
11413,0,0.9905392227209272,0.0094607772790728
8519,0,0.9851053440616292,0.014894655938370888
753,0,0.999992931138826,7.0688611740634014e-06
17951,0,0.99515713877831,0.004842861221689829
22629,0,0.999904254236312,9.574576368794605e-05
21277,0,0.9998101850309804,0.00018981496901955802
17332,0,0.9995670480787432,0.00043295192125696253
3527,0,0.9894265063904536,0.010573493609546255
17751,0,0.9998724966297984,0.00012750337020164102
19983,0,0.999503677578718,0.000496322421282059
1417,0,0.9999588085601394,4.119143986053382e-05
8475,0,0.9956044191768582,0.0043955808231418755
10662,0,0.9972410188059602,0.002758981194039825
8020,0,0.9992005055183332,0.0007994944816668296
11513,0,0.9988409218448298,0.0011590781551701855
14348,0,0.9416657042093548,0.058334295790645314
8514,0,0.9777804536168432,0.02221954638315676
531,0,0.997421824112322,0.0025781758876780325
9629,0,0.9868554273077288,0.013144572692271156
2257,0,0.9998337301856802,0.0001662698143197858
24295,0,0.9954743242331644,0.004525675766835672
13136,0,0.9985283176812992,0.0014716823187008205
1981,1,0.08938191664411227,0.9106180833558876
7192,0,0.9942638006424848,0.005736199357515285
19188,1,0.6123364081060597,0.3876635918939404
21251,0,0.999070423349583,0.0009295766504169672
13899,0,0.9940973624139804,0.005902637586019722
13704,0,0.985599399870456,0.014400600129544075
14800,0,0.9944794286295292,0.005520571370470775
13523,0,0.9950750910502636,0.004924908949736332
11917,0,0.988069064907136,0.011930935092864137
21919,0,0.9902241384747832,0.009775861525216749
19600,0,0.999712384774946,0.00028761522505403006
19226,1,0.03826823127648752,0.9617317687235124
23090,0,0.9925558502863608,0.007444149713639234
20559,1,0.09461400943770967,0.9053859905622904
12359,0,0.9932929825839724,0.006707017416027762
20640,0,0.9780353459690482,0.02196465403095174
2297,0,0.9955288091805632,0.004471190819436617
10204,0,0.9986872077583584,0.0013127922416416742
6312,0,0.9987140334528192,0.0012859665471808936
15929,0,0.9889036832933864,0.011096316706613771
21212,0,0.99379421240635,0.0062057875936500145
15957,0,0.9867302185414758,0.013269781458524164
440,0,0.998180009305802,0.0018199906941978605
22631,0,0.9999243721870906,7.562781290937181e-05
6012,0,0.9221462494315424,0.07785375056845771
5021,0,0.9966095736411241,0.003390426358876044
6523,0,0.9937007561758364,0.006299243824163617
6057,1,0.09733224619104702,0.902667753808953
20997,0,0.9934961680669238,0.006503831933076303
3850,0,0.999636122373373,0.0003638776266270641
17744,0,0.9994706849248476,0.0005293150751526099
6558,0,0.9998687472043636,0.00013125279563653262
21796,1,0.3568934517996459,0.6431065482003542
14216,0,0.9960144621824308,0.003985537817569249
7806,0,0.9552592404804991,0.04474075951950073
314,1,0.6900883193334703,0.3099116806665298
6332,0,0.9995697242576368,0.0004302757423632435
974,0,0.9999684266339596,3.157336604051279e-05
21228,0,0.9951547896580908,0.00484521034190934
716,0,0.9989569796566778,0.0010430203433221016
7994,0,0.9975268935934688,0.002473106406531176
3548,1,0.012063411269958964,0.987936588730041
13490,0,0.9983122210414922,0.0016877789585077981
18610,0,0.9995742800833942,0.00042571991660574255
14061,0,0.9988948732727112,0.0011051267272888482
19584,0,0.9988944184593902,0.0011055815406097636
5434,1,0.7387319725648681,0.26126802743513194
22742,0,0.9920394497774492,0.007960550222550924
5346,0,0.9856067226105664,0.014393277389433646
12356,0,0.9999271707298808,7.282927011903129e-05
15167,0,0.9884911427811679,0.011508857218831978
23074,0,0.9998024507118778,0.00019754928812219612
16187,0,0.9852114726919059,0.01478852730809403
1809,0,0.9951329046330192,0.00486709536698079
12669,0,0.9813114975809316,0.018688502419068245
18114,1,0.0019638274579815004,0.9980361725420186
6082,1,0.21773744432982275,0.7822625556701772
21948,0,0.9991335491877116,0.000866450812288601
8193,0,0.9936854370352176,0.0063145629647822785
1389,0,0.9996795944464508,0.00032040555354900487
2562,1,0.8532288841236252,0.14677111587637473
12653,0,0.9983234783015846,0.0016765216984153488
5181,0,0.9963065293849496,0.003693470615050301
17674,0,0.9717804888074291,0.02821951119257108
2156,0,0.9997719537662714,0.00022804623372863243
5384,1,0.7628943845295721,0.23710561547042802
2293,0,0.9952865778193538,0.0047134221806462975
12693,0,0.9761508002509636,0.02384919974903649
11119,0,0.9781542356574492,0.02184576434255097
22374,0,0.9998842397117448,0.00011576028825511744
1100,0,0.9952684623984468,0.004731537601553203
4721,1,0.2709605118038297,0.7290394881961703
20401,0,0.9987505142021312,0.0012494857978688544
7605,0,0.9967468926388168,0.0032531073611830985
13782,0,0.9938025223659459,0.0061974776340539715
13104,0,0.9972274136760624,0.002772586323937662
17817,0,0.9187985707847294,0.08120142921527065
10388,0,0.9964740105110598,0.0035259894889403173
616,0,0.9997906294084982,0.0002093705915018804
23712,0,0.9983848927785004,0.001615107221499541
23117,0,0.997917097171806,0.002082902828193959
17416,0,0.9980356872689568,0.001964312731043253
13624,0,0.9964621751617364,0.003537824838263415
2374,0,0.9934098950496508,0.006590104950349121
739,0,0.999908246312336,9.175368766389904e-05
2591,0,0.90439416294861,0.09560583705139013
11037,0,0.9998956021220882,0.00010439787791174249
18405,0,0.9986461233250916,0.0013538766749083089
24164,0,0.9993675541945768,0.0006324458054232716
10001,0,0.9891446329484042,0.010855367051595996
24650,0,0.9954068737987268,0.00459312620127327
15006,0,0.9927212566194726,0.0072787433805274
2174,0,0.9999167198572004,8.328014279957147e-05
24153,0,0.9990534462459948,0.0009465537540053287
3034,0,0.9996502642585188,0.00034973574148129807
23833,1,0.2996470149270093,0.7003529850729906
13740,0,0.9815924687514082,0.018407531248591857
13556,0,0.9975114242083322,0.0024885757916678665
7703,0,0.9947751505835524,0.005224849416447477
