d3mIndex,predict,p0,p1
7117,0,0.9999515699960058,4.843000399424826e-05
8700,0,0.99607092057971,0.003929079420289872
21467,0,0.9995954844191702,0.000404515580829851
2654,1,0.755224368140337,0.2447756318596631
19025,0,0.9993180733784296,0.0006819266215705957
9991,0,0.9964264360250256,0.0035735639749745994
2671,0,0.98687157117402,0.013128428825980105
13599,0,0.9987774847438062,0.001222515256193792
16088,0,0.9986605314924564,0.001339468507543511
4879,0,0.9993900264690788,0.0006099735309213536
3038,0,0.9999918850624976,8.114937502591389e-06
10034,0,0.9992732532688998,0.0007267467311002386
6346,0,0.9999758034169568,2.4196583043311042e-05
20456,0,0.9999788852082958,2.11147917042478e-05
10212,0,0.9981783444300092,0.0018216555699909816
3917,0,0.9984263519938662,0.0015736480061338415
6050,1,0.8043699399191889,0.1956300600808111
9460,0,0.9976367922059488,0.002363207794051125
16787,0,0.9989188616328859,0.001081138367113985
19781,0,0.9996307522079858,0.0003692477920142064
3325,0,0.9999764174863026,2.3582513697446836e-05
18241,0,0.9998449289679298,0.00015507103207024255
9172,0,0.9999932716895216,6.7283104783826816e-06
9158,0,0.9998846875567045,0.00011531244329555017
17105,0,0.9999198736910232,8.012630897688988e-05
12345,0,0.9999664126774924,3.358732250754055e-05
3375,0,0.9999326622688026,6.733773119738355e-05
1619,0,0.9968867261843462,0.003113273815653785
7588,0,0.9999965599963286,3.4400036713013125e-06
19373,0,0.998039741660745,0.00196025833925502
14452,0,0.9999946871463906,5.312853609418695e-06
18250,0,0.9999537201410011,4.627985899877096e-05
9087,0,0.9995393484923948,0.00046065150760514435
5744,0,0.9998875780449368,0.00011242195506339453
6401,1,0.8751749492023918,0.1248250507976082
4506,0,0.9997118334908616,0.00028816650913834977
20104,0,0.999996461301309,3.538698690959461e-06
14162,0,0.9999901049382358,9.895061764177949e-06
7324,0,0.9979863427571388,0.0020136572428612227
14002,1,0.9595222335538048,0.0404777664461952
18484,0,0.9988011381087226,0.0011988618912774408
18651,0,0.999903268491271,9.67315087290609e-05
18073,0,0.9979287308104129,0.0020712691895870467
91,0,0.998209792864508,0.0017902071354919105
1812,0,0.9966171050324826,0.003382894967517381
19045,0,0.9999393145330095,6.0685466990455114e-05
3297,0,0.9992174347990148,0.0007825652009851534
21525,0,0.9998966851512286,0.00010331484877143503
4803,1,0.7662455290402654,0.2337544709597344
9608,0,0.9978316915387796,0.002168308461220518
12616,0,0.9974182472715056,0.002581752728494542
21733,0,0.9999988716497746,1.128350225303269e-06
7254,0,0.9997552385031012,0.00024476149689859933
21452,0,0.9999901239235116,9.876076488369076e-06
11638,0,0.9952365706543744,0.004763429345625619
12993,0,0.9999542633471504,4.573665284947048e-05
12744,0,0.9908502584121112,0.00914974158788896
8693,0,0.9908291304549064,0.009170869545093364
21132,0,0.9982998986949768,0.0017001013050231368
16306,0,0.9989329553671334,0.001067044632866641
10426,0,0.9983811929782328,0.0016188070217672324
1923,0,0.9979475503606872,0.0020524496393126922
6308,0,0.9999371392511932,6.286074880675815e-05
96,0,0.9981148170500072,0.0018851829499929246
6818,0,0.9999917106095796,8.289390420275937e-06
13080,0,0.9999380009270228,6.199907297730076e-05
22270,0,0.9996804928222274,0.00031950717777254746
17593,0,0.9976372198855138,0.0023627801144862496
21634,0,0.9998500002615736,0.0001499997384263441
13798,0,0.9995657518581348,0.000434248141865225
7648,0,0.9992491834366584,0.0007508165633417589
8349,0,0.9994611113651438,0.0005388886348562693
7601,0,0.9998705582545674,0.00012944174543255615
22607,0,0.9999081871615672,9.18128384328077e-05
7077,0,0.9999948312653166,5.16873468335584e-06
6029,1,0.95766490752535,0.04233509247465007
19052,0,0.9999492805079148,5.071949208526219e-05
17720,0,0.9986502677559996,0.001349732244000273
10516,0,0.9995903002279922,0.0004096997720077443
18684,0,0.9996351260643906,0.00036487393560943616
641,0,0.9999985912252276,1.4087747723061996e-06
23735,0,0.999656585788508,0.0003434142114918695
9140,0,0.9998757890099428,0.0001242109900572673
21282,0,0.9999772709678236,2.272903217649104e-05
24230,1,0.9575306565788231,0.04246934342117705
9238,0,0.9999959760140597,4.0239859405084825e-06
3902,0,0.9970182205807602,0.0029817794192397483
4504,0,0.9996901008606568,0.00030989913934321
4959,0,0.9997345478298574,0.00026545217014264504
4484,1,0.8802986682358955,0.11970133176410455
4055,1,0.6646063002901768,0.3353936997098232
10150,0,0.9981049025963056,0.0018950974036943968
12268,0,0.9999939195814864,6.080418513760085e-06
1570,0,0.9999073689047911,9.263109520885896e-05
6512,0,0.9970905652475476,0.002909434752452424
233,1,0.7733692888098285,0.2266307111901716
22395,0,0.9992539888418986,0.0007460111581013437
2814,1,0.9455951392905859,0.05440486070941402
13910,0,0.9999898611267862,1.01388732137571e-05
14215,0,0.9993571458779612,0.0006428541220387693
8659,0,0.9997886415941442,0.00021135840585587425
5600,1,0.7693908629938778,0.2306091370061222
16961,0,0.9999897023797624,1.0297620237809993e-05
6089,0,0.9942592885217499,0.005740711478249911
1097,0,0.9980592570142592,0.001940742985740788
16730,0,0.9990294676526156,0.0009705323473846193
18756,0,0.9998384094219358,0.00016159057806412495
16706,0,0.99997337237104,2.662762895991656e-05
19412,0,0.9985583105328846,0.0014416894671154075
17689,0,0.9956745033206076,0.004325496679392346
10278,0,0.999531733664416,0.00046826633558398536
3802,0,0.9995630223994896,0.0004369776005105264
7656,0,0.9998976768236312,0.00010232317636890295
18934,0,0.9985837045975784,0.0014162954024214925
14849,0,0.9999645776126618,3.5422387338179665e-05
24105,0,0.997150560012776,0.0028494399872240703
11958,0,0.9996367930590772,0.0003632069409227951
11217,0,0.995044854368928,0.004955145631071981
12094,0,0.999819067144364,0.00018093285563614068
17310,0,0.9999779621921054,2.2037807894573153e-05
6229,1,0.9758942394267224,0.024105760573277516
5531,1,0.90819354183318,0.09180645816681997
5441,1,0.947046124841502,0.05295387515849796
20834,0,0.9975195531563606,0.002480446843639364
2054,0,0.9997914230501588,0.0002085769498413036
21347,0,0.9999839859089971,1.601409100311901e-05
8088,0,0.9997261312779481,0.0002738687220519685
3674,1,0.5496034550750333,0.4503965449249667
17034,0,0.998002047161304,0.001997952838696171
15425,0,0.9933889411701412,0.0066110588298586796
13254,0,0.9988248826103944,0.0011751173896056314
10410,0,0.9968160597663344,0.003183940233665709
11266,0,0.995892944980412,0.0041070550195880145
19867,0,0.9980717140274178,0.0019282859725821254
23580,0,0.9998590332772854,0.0001409667227145809
3628,1,0.9359093605807898,0.06409063941921013
18290,0,0.9997043379778404,0.0002956620221594866
12254,0,0.9999953443538916,4.655646108453213e-06
11548,0,0.9998671267823382,0.00013287321766184242
20119,0,0.9999871570040244,1.2842995975666688e-05
9068,0,0.9999365284776291,6.347152237073226e-05
3916,0,0.9983492935290258,0.0016507064709742054
8569,0,0.9999907435776324,9.256422367464543e-06
13937,0,0.9983970214437144,0.0016029785562856698
10026,0,0.9985981784836072,0.0014018215163926725
15041,0,0.99906502066348,0.0009349793365198305
1669,0,0.9935391808950532,0.00646081910494681
6420,1,0.2258605950686409,0.774139404931359
6370,1,0.7305333141894403,0.2694666858105597
11623,0,0.9985160433503664,0.0014839566496336325
12040,0,0.9991971855101048,0.0008028144898951647
20991,0,0.9975173904982132,0.002482609501786792
9875,0,0.9996496442381742,0.0003503557618257708
10345,0,0.9983708886274204,0.0016291113725795054
18781,0,0.9999139464027312,8.60535972687355e-05
22145,0,0.9994935973685132,0.0005064026314868256
3612,0,0.9930708091971552,0.0069291908028446
22278,0,0.999756119879274,0.00024388012072596815
2276,0,0.9998880035021714,0.00011199649782849848
16410,0,0.9931148975125056,0.006885102487494578
3583,1,0.9804674851868158,0.019532514813183997
24233,1,0.9672010480241092,0.032798951975890805
20378,0,0.9995544035813116,0.0004455964186883748
23469,0,0.9997101515210978,0.0002898484789022669
16277,0,0.9980011440488112,0.001998855951188943
9536,1,0.9654766157919654,0.03452338420803448
3123,1,0.9701164734945598,0.029883526505440305
18659,0,0.9999059398634104,9.406013658959008e-05
3568,1,0.96958465568631,0.030415344313690074
9109,0,0.9999632826926974,3.671730730258944e-05
21691,0,0.9997908424209828,0.0002091575790169117
15203,0,0.9986321868043272,0.0013678131956728337
20557,1,0.9293920514029294,0.07060794859707065
3015,0,0.9998860069124886,0.00011399308751137764
17429,0,0.99986312312427,0.0001368768757299566
18830,0,0.9998727821428032,0.00012721785719680502
4703,1,0.7804120709033949,0.219587929096605
23461,0,0.9999784679220691,2.1532077931038362e-05
5584,1,0.7779113966269011,0.2220886033730988
1272,0,0.9995629945337684,0.00043700546623168886
15306,0,0.9988484071082262,0.0011515928917737231
730,0,0.9999915826477956,8.417352204513205e-06
12685,0,0.9922050107500362,0.007794989249963699
11551,0,0.9981449448789536,0.0018550551210462602
13984,0,0.9997738504688001,0.00022614953120001543
2414,0,0.9991519189863136,0.0008480810136865344
15507,0,0.9981050366124932,0.0018949633875069566
3313,0,0.9999224379139716,7.756208602837559e-05
7082,0,0.999971827650878,2.8172349121880494e-05
13028,0,0.9999476712954688,5.232870453121529e-05
16555,0,0.9991169764034896,0.0008830235965103382
17856,0,0.995407916231502,0.00459208376849808
4607,0,0.9993058658292056,0.0006941341707944121
17648,0,0.9994499146419742,0.0005500853580258898
17446,0,0.9999068226973152,9.31773026849123e-05
24696,0,0.9997955301939812,0.00020446980601891967
20114,0,0.9999818628494304,1.8137150569652987e-05
4549,0,0.9987371682104638,0.0012628317895361605
14453,0,0.9999936588198992,6.341180100700907e-06
4315,0,0.9994161667173396,0.0005838332826603263
14113,0,0.9956369488496056,0.00436305115039439
19658,0,0.9995742856411504,0.0004257143588495689
6781,0,0.9999739302887146,2.60697112853002e-05
7912,0,0.9999487333105256,5.126668947427473e-05
16803,0,0.9994927013319188,0.0005072986680811694
8062,0,0.9995932811404792,0.00040671885952068664
21809,1,0.9630739623404816,0.03692603765951854
1744,0,0.9995345057491252,0.000465494250874688
22467,0,0.999939357339715,6.064266028512527e-05
210,0,0.9971586838444424,0.002841316155557552
11066,1,0.961946813339688,0.03805318666031194
11787,0,0.9981443302110008,0.001855669788999252
2091,0,0.99990413573599,9.586426400982862e-05
3126,1,0.9720291229528284,0.02797087704717149
14235,0,0.9982040154165832,0.0017959845834167945
11752,0,0.996068827277932,0.003931172722068068
22926,0,0.9979933255236706,0.002006674476329386
10939,0,0.9996625612657406,0.00033743873425937207
10217,0,0.998413392090284,0.0015866079097160348
9445,0,0.9961357936525971,0.0038642063474030788
18080,0,0.9988073570669588,0.0011926429330410529
15624,0,0.9986329427391244,0.001367057260875716
12006,0,0.9999188071076832,8.119289231672078e-05
12201,0,0.9997600801531966,0.00023991984680342643
17479,0,0.99379761361361,0.006202386386390047
4515,0,0.997915984291777,0.0020840157082229905
7340,0,0.9966768737723884,0.0033231262276114393
21513,0,0.9996698330134004,0.00033016698659967577
23801,0,0.9999094678743949,9.053212560490146e-05
6034,1,0.934310786738932,0.065689213261068
12361,0,0.9992057435833064,0.0007942564166936693
19231,1,0.9597440122641601,0.04025598773584005
14867,0,0.9908724188432296,0.009127581156770505
18105,0,0.9999615146031264,3.848539687364128e-05
5273,0,0.999482115681798,0.0005178843182021416
368,0,0.9980290662588701,0.00197093374113002
3952,0,0.9990901943069151,0.0009098056930846695
4304,0,0.9999460796548904,5.392034510970493e-05
3350,0,0.9998527359356246,0.00014726406437546476
11413,0,0.9984571565685876,0.0015428434314125525
8519,0,0.9959116838429072,0.004088316157092931
753,0,0.9999988123563464,1.1876436536132704e-06
17951,0,0.9983598580517326,0.0016401419482674668
22629,0,0.9999834272599484,1.657274005154335e-05
21277,0,0.9997817410623742,0.0002182589376258743
17332,0,0.9999829784809288,1.7021519071184996e-05
3527,0,0.9960769925897192,0.003923007410280883
17751,0,0.9998216708432388,0.00017832915676125008
19983,0,0.9999100388623806,8.996113761938471e-05
1417,0,0.9999790568702874,2.094312971263969e-05
8475,0,0.9996415597103172,0.00035844028968290463
10662,0,0.9989535040292394,0.0010464959707606033
8020,0,0.9996797623748159,0.000320237625183922
11513,0,0.9999197543216362,8.024567836394694e-05
14348,0,0.9896878229021708,0.010312177097828857
8514,0,0.9932817736004824,0.006718226399517529
531,0,0.9991776092564532,0.0008223907435467925
9629,0,0.9961262707522568,0.003873729247743228
2257,0,0.999949763813628,5.02361863721008e-05
24295,0,0.9992418954542563,0.0007581045457436012
13136,0,0.9996135057687164,0.0003864942312836313
1981,1,0.7234476508633431,0.27655234913665705
7192,0,0.999581493815362,0.0004185061846380088
19188,1,0.9669566939452382,0.03304330605476176
21251,0,0.9997459817612172,0.00025401823878277134
13899,0,0.998873816968897,0.0011261830311030366
13704,0,0.996463953171422,0.0035360468285779087
14800,0,0.9989087464081092,0.0010912535918909006
13523,0,0.999485762501208,0.0005142374987919847
11917,0,0.9974137830043228,0.0025862169956772504
21919,0,0.9972966185411204,0.002703381458879418
19600,0,0.9998384669953508,0.00016153300464931546
19226,1,0.8349246410612017,0.16507535893879838
23090,0,0.9990178047544984,0.0009821952455015368
20559,1,0.37047504484181903,0.6295249551581811
12359,0,0.999183077781878,0.0008169222181221092
20640,0,0.9948537549680666,0.0051462450319334045
2297,0,0.9993717932660252,0.0006282067339749349
10204,0,0.9991244419355086,0.0008755580644913412
6312,0,0.99994325417915,5.674582085007157e-05
15929,0,0.9974884520648502,0.0025115479351499074
21212,0,0.998880049969706,0.0011199500302937664
15957,0,0.9969070089132694,0.0030929910867305275
440,0,0.9996288398868084,0.0003711601131917215
22631,0,0.9999861911463104,1.3808853689533914e-05
6012,0,0.9925645939357356,0.007435406064264481
5021,0,0.9996110968064754,0.0003889031935245833
6523,0,0.998819044237146,0.0011809557628539044
6057,1,0.7766960049029089,0.22330399509709112
20997,0,0.9985925733351074,0.0014074266648925785
3850,0,0.99996556436289,3.443563711005092e-05
17744,0,0.999281383696508,0.0007186163034919737
6558,0,0.9999970552164871,2.9447835130245512e-06
21796,1,0.9455235624953776,0.0544764375046224
14216,0,0.9993644429417478,0.0006355570582522207
7806,0,0.9953774748676806,0.004622525132319452
314,1,0.9265713505505254,0.07342864944947447
6332,0,0.9999685813516748,3.141864832534882e-05
974,0,0.9999801838190128,1.9816180987329627e-05
21228,0,0.9985991174719516,0.0014008825280483635
716,0,0.9997747553246492,0.00022524467535068037
7994,0,0.9996246409394444,0.0003753590605554823
3548,1,0.17114831812043912,0.8288516818795608
13490,0,0.9999302141307296,6.978586927056555e-05
18610,0,0.9999706081181604,2.9391881839437867e-05
14061,0,0.9999799809359532,2.001906404668912e-05
19584,0,0.9996340248182796,0.00036597518172054187
5434,1,0.951167626011888,0.04883237398811216
22742,0,0.998782306246213,0.001217693753787043
5346,0,0.9896353480170896,0.010364651982910431
12356,0,0.9999597788509283,4.02211490716042e-05
15167,0,0.9975827783962621,0.002417221603738068
23074,0,0.999732859029004,0.00026714097099595516
16187,0,0.9965269675798334,0.003473032420166576
1809,0,0.9990868650929284,0.0009131349070715993
12669,0,0.9950017467607556,0.004998253239244379
18114,1,0.21252901610647248,0.7874709838935275
6082,1,0.8983096371041734,0.1016903628958266
21948,0,0.9998315828618584,0.00016841713814153014
8193,0,0.9989389518878412,0.0010610481121588224
1389,0,0.999970900663583,2.9099336417090166e-05
2562,1,0.9825245362992244,0.017475463700775594
12653,0,0.9999557436434848,4.425635651526236e-05
5181,0,0.9997901610616832,0.0002098389383167809
17674,0,0.9916829918359684,0.00831700816403148
2156,0,0.9999745714424432,2.5428557556897462e-05
5384,1,0.9667253454575274,0.03327465454247265
2293,0,0.9993953406671487,0.0006046593328511075
12693,0,0.9934288199706328,0.0065711800293672545
11119,0,0.9947774424054472,0.00522255759455295
22374,0,0.9998915071965079,0.00010849280349196948
1100,0,0.9985099137087216,0.0014900862912783492
4721,1,0.8415663003415992,0.15843369965840115
20401,0,0.9999527462910716,4.725370892849653e-05
7605,0,0.999883717659984,0.0001162823400158366
13782,0,0.999614175212396,0.00038582478760387356
13104,0,0.9997559614572884,0.00024403854271145176
17817,0,0.991431664160881,0.008568335839119047
10388,0,0.9996188985493121,0.00038110145068805134
616,0,0.9999965354250384,3.4645749616542016e-06
23712,0,0.9997940972515618,0.00020590274843825895
23117,0,0.9997114062599952,0.0002885937400047729
17416,0,0.9997699370593984,0.00023006294060172388
13624,0,0.9995799568379976,0.0004200431620023333
2374,0,0.9990705464760832,0.0009294535239167289
739,0,0.9999751967926576,2.480320734251973e-05
2591,0,0.989848890117956,0.010151109882044184
11037,0,0.9999829741554536,1.7025844546371866e-05
18405,0,0.9999402913498759,5.9708650123906666e-05
24164,0,0.9996557405358296,0.0003442594641703703
